pre_type,post_type,weight_sum
TmY10,LC20a,0.018017802802614846
TmY10,LC20b,0.000206390685375099
TmY10,LC24,0.24267651274965757
TmY10,LC26,0.018803365025009792
TmY10,LC28,3.215415783572698e-05
TmY10,LC30,0.026633828374209634
TmY10,LC43,0.12125947806420648
TmY10,LC6,0.1066518899226005
TmY10,LC9,0.06250783356742941
TmY10,LLPC1,0.00021566607106302953
TmY10,LLPC2,0.0020178263873153585
TmY10,LLPC3,0.05369146445656861
TmY10,LLPC4,0.0002604928111525028
TmY10,LOLP1,3.3665353954705135e-05
TmY10,LPC1,0.04504875998955127
TmY10,LPLC1,9.45797228212992e-05
TmY10,LPLC2,0.0002302440180494981
TmY10,LPLC4,0.0005543835136591638
TmY10,Lawf2,0.056316968737879655
TmY10,Li13,0.09779632906920083
TmY10,Li14,0.00020603379322079658
TmY10,Li17,0.00027460121058037884
TmY10,Li19,3.440045520823591e-05
TmY10,Li21,0.2143680530025361
TmY10,Li22,5.431011443782002e-05
TmY10,Li23,0.04369793064405944
TmY10,Li34b,0.00028559073847056005
TmY10,LoVP13,0.005971967986871089
TmY10,LoVP18,4.040897185209515e-05
TmY10,LoVP2,0.0002906781160190673
TmY10,LoVP92,7.85496623458479e-05
TmY10,MeLo1,0.012855312026003695
TmY10,MeLo2,0.03212410230367051
TmY10,MeLo8,6.0401913527034726e-05
TmY10,MeTu4f,0.22918727093584787
TmY10,MeVP3,3.4970723340416365e-05
TmY10,Mi10,0.12376030070042139
TmY10,Mi13,0.05383718358524983
TmY10,Mi14,0.011668976794133168
TmY10,Mi2,0.05214107967589472
TmY10,Mi4,2.5707384021475765
TmY10,Mi9,0.0950176854946848
TmY10,Pm9,3.0731157966038905e-05
TmY10,T2a,0.1423116725540315
TmY10,Tlp11,5.6540758455261484e-05
TmY10,Tlp13,7.308773324496827e-05
TmY10,Tm1,0.06276631289859402
TmY10,Tm12,0.0718837818030113
TmY10,Tm16,0.13916670548631346
TmY10,Tm2,0.11924765566504297
TmY10,Tm20,0.12410218791745155
TmY10,Tm24,0.04686830085501157
TmY10,Tm26,0.2484107943280169
TmY10,Tm29,0.34113571221614847
TmY10,Tm3,0.09133720001483385
TmY10,Tm30,0.028479810742065407
TmY10,Tm31,0.029975758823335624
TmY10,Tm33,0.4615422068318987
TmY10,Tm34,0.1271392218496885
TmY10,Tm36,0.011505993770807722
TmY10,Tm37,0.054923556915670274
TmY10,Tm38,0.00031820038518710116
TmY10,Tm39,0.021339552946484753
TmY10,Tm4,0.01967719586067143
TmY10,Tm40,0.069786510024881
TmY10,Tm5Y,0.1487495701855534
TmY10,Tm5a,0.06975479856889079
TmY10,Tm5b,0.029492714085901033
TmY10,Tm5c,0.6483102315697966
TmY10,Tm9,0.6285110938447834
TmY10,TmY10,0.3048592702431831
TmY10,TmY13,0.059650266026448046
TmY10,TmY14,0.00022094760865210252
TmY10,TmY17,0.05620064218191981
TmY10,TmY18,0.0008212636626129912
TmY10,TmY19a,4.887545265179109e-05
TmY10,TmY20,0.002777530370805593
TmY10,TmY21,0.21291363622563364
TmY10,TmY3,3.654346175101979e-05
TmY10,TmY4,0.007904135017700934
TmY10,TmY5a,0.00014898385353063952
TmY10,TmY9a,0.1431052567043541
TmY10,TmY9b,0.18735139026371173
TmY10,Y11,0.00034968148589609237
TmY10,Y13,3.525692451214812e-05
TmY10,Y14,0.18603796211942852
TmY10,Y3,0.01037508225831384
TmY13,LC10a,0.011770857057513483
TmY13,LC10b,0.00010095368745139725
TmY13,LC10d,0.00034989233225169103
TmY13,LC11,9.61507444318792e-05
TmY13,LC12,0.19034237490161704
TmY13,LC13,3.504564070679506e-05
TmY13,LC14a-1,0.06712934868495106
TmY13,LC14b,0.00021980843198990746
TmY13,LC15,5.754571735108147e-05
TmY13,LC16,0.022992529396725678
TmY13,LC18,0.05887744130782747
TmY13,LC20a,0.00014747310942561895
TmY13,LC20b,0.00013938440935765971
TmY13,LC21,9.795732261833404e-05
TmY13,LC24,0.16469503932498106
TmY13,LC4,4.595822991297617e-05
TmY13,LC43,0.10422821666274909
TmY13,LLPC1,0.0001947608695070316
TmY13,LLPC2,0.004639736326592054
TmY13,LLPC3,0.095072314894618
TmY13,LLPC4,0.034607145101249535
TmY13,LOLP1,0.00015051058464947932
TmY13,LPC1,0.0006106590032629506
TmY13,LPLC1,0.00023448541830696805
TmY13,LPLC4,0.0004171011109796889
TmY13,LPi2e,0.0014579437674381455
TmY13,LPi34,0.018182822318658688
TmY13,Li13,0.04040801182935753
TmY13,Li14,3.245788167497813e-05
TmY13,Li21,0.16213543237169892
TmY13,Li22,0.0386534903975988
TmY13,Li23,0.06438172007016567
TmY13,Li26,0.00017035902981826252
TmY13,Li27,0.05610966727849903
TmY13,Li34a,0.0001665404490211963
TmY13,LoVP18,0.00019224837913502918
TmY13,LoVP92,4.212466415461159e-05
TmY13,MeLo1,0.012503384436980304
TmY13,MeLo14,3.405394515350412e-05
TmY13,MeLo3a,0.15323150751015163
TmY13,MeLo8,6.118093719470911e-05
TmY13,MeTu3c,0.059620319954852376
TmY13,MeTu4f,0.060065924888715684
TmY13,MeVP1,0.040184938958933394
TmY13,MeVP6,0.022350703163087907
TmY13,Mi1,0.06317820660053904
TmY13,Mi14,0.03660534262228125
TmY13,Mi4,0.6923225020191852
TmY13,Mi9,0.054098092168583654
TmY13,T2,0.12136993290337142
TmY13,T2a,0.04525093178234089
TmY13,T4a,0.059135073954861714
TmY13,T4b,0.09986994796282488
TmY13,T4d,0.0641916563625976
TmY13,T5c,0.013996692073736881
TmY13,Tlp11,7.91405226484114e-05
TmY13,Tlp12,3.1378321335103346e-05
TmY13,Tlp14,0.019226307374854337
TmY13,Tm1,0.05314428679146387
TmY13,Tm12,0.008984363857849955
TmY13,Tm16,0.08901599184855669
TmY13,Tm2,0.050779989723541225
TmY13,Tm24,0.02615388186400473
TmY13,Tm26,0.08146783616118543
TmY13,Tm29,0.04755357970249685
TmY13,Tm3,0.01842556793556837
TmY13,Tm36,0.11577891004931185
TmY13,Tm37,7.219395814831596e-05
TmY13,Tm38,0.09071965371535673
TmY13,Tm39,0.060872830680961734
TmY13,Tm40,0.03886032730804294
TmY13,Tm5Y,0.03679485104501085
TmY13,Tm5a,0.049743359032265955
TmY13,Tm5b,0.08411960103341377
TmY13,Tm5c,0.03354705264277773
TmY13,TmY10,0.0001723776974148175
TmY13,TmY13,0.02077305546014995
TmY13,TmY14,3.676481929644993e-05
TmY13,TmY15,0.00030081331430643497
TmY13,TmY16,8.516677039397567e-05
TmY13,TmY17,0.0023509035918136954
TmY13,TmY18,0.06880108936016806
TmY13,TmY19a,0.00020415923285338746
TmY13,TmY20,0.00018302490384243078
TmY13,TmY21,0.20504057862529937
TmY13,TmY3,6.502770558488045e-05
TmY13,TmY4,0.009230497857328957
TmY13,TmY5a,0.06762294583381154
TmY13,TmY9a,0.08575118059088174
TmY13,TmY9b,0.06920550331423342
TmY13,Y12,0.0002687241630559264
TmY13,Y3,0.012367662035001059
TmY14,C2,0.24271479134013801
TmY14,C3,1.4141673268429613
TmY14,LLPC1,0.0001522619374710952
TmY14,LLPC2,0.003363691444854403
TmY14,LPLC4,5.250782711574707e-05
TmY14,LPi3a,0.03601868961399293
TmY14,Lawf2,0.04102093206217549
TmY14,Li17,0.00014700705448240597
TmY14,Li26,0.00010032582735725181
TmY14,MeLo8,5.270094986259074e-05
TmY14,Mi10,0.00943770808428951
TmY14,Mi13,0.21845633332383252
TmY14,Mi4,0.10792517430413949
TmY14,Mi9,0.10000966687344384
TmY14,Pm2a,0.007639442155745779
TmY14,Pm2b,0.0018369879075871235
TmY14,Pm3,0.056059400224699144
TmY14,Pm4,6.271902594476274e-05
TmY14,Pm5,0.26582830085931175
TmY14,Pm6,0.07526856431430498
TmY14,Pm9,0.0001276138898695292
TmY14,T2,0.03369193442267718
TmY14,T2a,0.04154287418913448
TmY14,T3,0.07173928687672833
TmY14,T4a,0.11063521727199147
TmY14,T4b,0.08075517109956504
TmY14,T5c,0.025102468054893957
TmY14,T5d,0.05592066688670381
TmY14,Tlp13,6.698178056689385e-05
TmY14,Tm1,0.17833059323112957
TmY14,Tm16,0.02050366301502429
TmY14,Tm2,0.05916503585204264
TmY14,Tm26,4.018176983081093e-05
TmY14,Tm3,0.04001023390772885
TmY14,Tm4,0.02189719109441669
TmY14,Tm9,0.2724380486139397
TmY14,TmY13,3.275173464082156e-05
TmY14,TmY14,3.906853183293122e-05
TmY14,TmY15,0.000174332727747875
TmY14,TmY16,6.656431707370455e-05
TmY14,TmY18,0.004847727235171901
TmY14,TmY19a,0.00014753009317558627
TmY14,TmY5a,8.10520414042793e-05
TmY14,Y11,3.242123234909385e-05
TmY14,Y3,0.03373968339131159
TmY15,LC10a,0.014807455336243983
TmY15,LC10b,3.2947261185166785e-05
TmY15,LC10d,0.00011018902095329049
TmY15,LC11,0.00019661786749609132
TmY15,LC14a-1,0.00012252201611512425
TmY15,LC14b,7.612624071587334e-05
TmY15,LC15,0.024802921848230207
TmY15,LC16,3.118663026023643e-05
TmY15,LC18,0.12009963441850065
TmY15,LC21,3.036727619635837e-05
TmY15,LC22,9.011401993508072e-05
TmY15,LC4,4.783523004376655e-05
TmY15,LC43,0.03254021041990215
TmY15,LLPC1,0.0005568765269297867
TmY15,LLPC2,0.008178926702874078
TmY15,LLPC3,0.027915753547047176
TmY15,LPC1,0.06598239186764905
TmY15,LPLC1,0.00012350428843677916
TmY15,LPLC4,0.00018211239825151467
TmY15,LPi2d,0.01865450714622346
TmY15,LPi2e,0.033377831262428916
TmY15,Lawf2,0.000386162350073353
TmY15,Li17,4.240322467574377e-05
TmY15,Li21,0.0010598403774486128
TmY15,Li23,0.00040936167736553813
TmY15,LoVP18,9.49411451390461e-05
TmY15,LoVP92,4.1240510573585436e-05
TmY15,MeLo13,3.75520964790872e-05
TmY15,MeLo2,0.033769588839486345
TmY15,MeLo3a,0.04815214037194933
TmY15,MeLo8,6.071330459854092e-05
TmY15,Mi1,0.16842035247003076
TmY15,Mi14,0.00017854305771111193
TmY15,Mi4,0.482062620498798
TmY15,Pm2a,0.00013786496767104013
TmY15,Pm2b,3.2508964482969775e-05
TmY15,Pm3,0.030927012313513417
TmY15,Pm4,3.462747333560304e-05
TmY15,T2,0.07807738899823916
TmY15,T2a,0.09008697623577011
TmY15,T4a,0.6512594734774891
TmY15,T4b,0.4914519002240292
TmY15,T4c,0.8234563958143967
TmY15,T4d,0.6203581672419882
TmY15,T5a,0.7634111199498029
TmY15,T5b,0.5364005133360291
TmY15,T5c,0.6040758830824199
TmY15,T5d,0.5137163456908178
TmY15,Tlp11,3.7751256027623105e-05
TmY15,Tlp12,9.057851675311194e-05
TmY15,Tlp13,3.6151897794456474e-05
TmY15,Tlp14,0.003713017986169977
TmY15,Tm1,0.04330250148971184
TmY15,Tm16,0.0332356606990766
TmY15,Tm2,0.063651958655893
TmY15,Tm24,9.053076849350645e-05
TmY15,Tm3,0.04192221254037894
TmY15,Tm36,0.039549490998924665
TmY15,Tm4,0.02037691195564632
TmY15,Tm5Y,0.0007867403721220601
TmY15,Tm5c,0.02532905179679593
TmY15,Tm6,0.00013045387003394373
TmY15,Tm9,0.4830938537913877
TmY15,TmY13,0.00021385870091917316
TmY15,TmY14,0.0005280515925617413
TmY15,TmY18,0.04178779660629541
TmY15,TmY20,3.520526201495062e-05
TmY15,TmY3,0.02331575196120145
TmY15,TmY4,0.007387350735585954
TmY15,TmY5a,0.000721194957837526
TmY15,TmY9a,0.007391271701205965
TmY15,Y12,0.00026428133706414206
TmY15,Y13,3.574515470956016e-05
TmY15,Y14,0.14663454727277592
TmY15,Y3,0.00035281770671063956
TmY16,LC10a,3.381959932988893e-05
TmY16,LC10d,3.6301459154289815e-05
TmY16,LC11,4.61327072938179e-05
TmY16,LC14a-1,8.643960627080788e-05
TmY16,LC22,0.0005430001250680731
TmY16,LC35a,3.591888753965981e-05
TmY16,LLPC1,0.00029645480749572743
TmY16,LPLC4,6.886383477321086e-05
TmY16,LPi2e,0.0007781114643267213
TmY16,Li14,3.3466784526299496e-05
TmY16,MeLo3a,0.024779678228041693
TmY16,MeVP3,3.605388202129029e-05
TmY16,Mi4,1.224244546029221
TmY16,Mi9,1.427654460096927
TmY16,Pm2a,0.00016656968717663014
TmY16,Pm9,3.288613462199249e-05
TmY16,T4a,0.07386243741531488
TmY16,T4b,0.006993483090529984
TmY16,T5a,0.3105058283217721
TmY16,T5b,0.045433156165625474
TmY16,T5d,0.030000754302647734
TmY16,Tlp11,9.019647752936494e-05
TmY16,Tlp12,0.00010026310175791495
TmY16,Tm1,0.05217608547859706
TmY16,Tm12,0.013786687715131933
TmY16,Tm2,0.05541908900301052
TmY16,Tm4,0.038884388467112785
TmY16,Tm5b,0.008592261384063491
TmY16,TmY10,0.07785756700094282
TmY16,TmY13,0.00016711932719014016
TmY16,TmY16,3.8303877565616755e-05
TmY16,TmY17,0.00042949568528710956
TmY16,TmY18,0.05915847986888117
TmY16,TmY20,0.04068876131853164
TmY16,TmY5a,0.0004142899320784058
TmY16,TmY9b,0.002422634390338686
TmY16,Y11,0.00012662993313591593
TmY16,Y12,0.06919531716375972
TmY16,Y13,0.00014075739416956066
TmY16,Y14,0.04322876578034985
TmY16,Y3,0.01659979114763868
TmY17,Cm1,0.11703449566047652
TmY17,Cm19,3.484027010733775e-05
TmY17,Cm26,5.244603825477639e-05
TmY17,Cm7,0.016379845711731886
TmY17,Cm9,0.026541195093536404
TmY17,Dm3a,0.04684921379809789
TmY17,Dm3b,0.23348784220309893
TmY17,LC10b,0.00013787263165984697
TmY17,LC10c-1,0.04691329745056911
TmY17,LC10d,0.020301025143004085
TmY17,LC13,0.006253068860448359
TmY17,LC14a-1,0.05383708580599667
TmY17,LC14b,0.0001493480364173234
TmY17,LC15,0.008188123362452886
TmY17,LC20a,0.0001616605314009924
TmY17,LC20b,3.597097298454574e-05
TmY17,LC24,0.06943213559975028
TmY17,LC26,0.0195060507420029
TmY17,LC30,0.01878669609299338
TmY17,LC40,0.063716211056645
TmY17,LLPC1,0.00045152054101173933
TmY17,LLPC2,0.022676644018155268
TmY17,LLPC3,0.0639408981160585
TmY17,LLPC4,3.72287410406109e-05
TmY17,LPC1,0.03133060673146492
TmY17,LPLC1,4.103312111483368e-05
TmY17,LPLC4,0.0002693269972283406
TmY17,LPi2d,0.11638530967906718
TmY17,LPi2e,0.030967887756622438
TmY17,LPi3412,2.9123961466423125e-05
TmY17,LPi3a,0.05101817247246263
TmY17,Lawf2,0.014998642213696864
TmY17,Li13,0.00013378159092130348
TmY17,Li14,0.00017599521170998063
TmY17,Li17,4.306912750437024e-05
TmY17,Li21,0.05322790402623286
TmY17,Li22,0.007017786257414365
TmY17,Li23,3.440832915150127e-05
TmY17,Li34a,0.00013259795861864356
TmY17,Li34b,0.004564415256331021
TmY17,LoVP13,0.03250302403048766
TmY17,LoVP18,0.00016364505888483545
TmY17,LoVP92,0.00011095183702411956
TmY17,MeLo14,6.476491933230564e-05
TmY17,MeLo3a,0.019131913982791265
TmY17,MeLo4,0.012981369324958119
TmY17,MeLo8,0.0001173557593241281
TmY17,MeTu4f,0.040237731245638085
TmY17,MeVP1,0.0440572546398438
TmY17,MeVP3,7.087787436358957e-05
TmY17,Mi1,0.08469263441003343
TmY17,Mi10,0.09233146260708278
TmY17,Pm9,3.596014168147509e-05
TmY17,T2a,0.04968839298267119
TmY17,Tlp11,0.00019473970194447282
TmY17,Tlp12,0.00037952170193425395
TmY17,Tlp13,3.667768094865966e-05
TmY17,Tm1,0.03896919977092619
TmY17,Tm12,0.1192517225463334
TmY17,Tm16,3.382384926277565e-05
TmY17,Tm24,0.00013972580241002538
TmY17,Tm26,0.0783805202978248
TmY17,Tm29,0.13925531517752873
TmY17,Tm31,0.039840948282863345
TmY17,Tm32,0.006919471099837506
TmY17,Tm33,0.03671050304890656
TmY17,Tm36,0.02295814029864747
TmY17,Tm38,0.00023303543218232027
TmY17,Tm40,0.00019130458564738125
TmY17,Tm5Y,0.0041660260733853375
TmY17,Tm5a,0.02381762613267405
TmY17,Tm5b,0.12747271913366204
TmY17,Tm5c,0.012079378060330092
TmY17,Tm9,0.12323030067600006
TmY17,TmY10,0.08724233943404638
TmY17,TmY13,6.664747143357301e-05
TmY17,TmY14,0.00022653498204627234
TmY17,TmY15,5.620484563035458e-05
TmY17,TmY16,0.00017408898633428527
TmY17,TmY20,6.600845584401288e-05
TmY17,TmY21,0.05434472736240876
TmY17,TmY4,7.055063968359942e-05
TmY17,TmY5a,0.08432026706286261
TmY17,TmY9a,0.0743896785190069
TmY17,TmY9b,0.0924697473364515
TmY17,Y11,0.009348976046892828
TmY17,Y12,0.12180218695612786
TmY17,Y13,0.0002526909355203093
TmY17,Y14,0.10230410170821717
TmY17,Y3,0.007077202569928922
TmY18,C2,0.08720394986234813
TmY18,Dm2,0.06559089970151154
TmY18,LC10a,0.00934533332199814
TmY18,LC10b,6.900455974068569e-05
TmY18,LC10d,5.1910520183649935e-05
TmY18,LC11,0.0005351953348755045
TmY18,LC12,0.0033226299338063934
TmY18,LC13,6.832770315494449e-05
TmY18,LC14a-1,0.00024361734795329151
TmY18,LC14b,4.0152850154255247e-05
TmY18,LC15,0.005216916643756046
TmY18,LC16,0.00016906355422747788
TmY18,LC17,0.008801073700540514
TmY18,LC21,0.00018826574221484643
TmY18,LC22,0.007855993954319115
TmY18,LC28,0.00019932829087937465
TmY18,LC29,0.06200111238639239
TmY18,LC35a,0.0002480351231476519
TmY18,LC43,0.10529874427733354
TmY18,LC6,0.016265675451144997
TmY18,LLPC1,0.0002235934039348589
TmY18,LLPC2,0.0044538495797428225
TmY18,LLPC3,0.00194211278241469
TmY18,LOLP1,3.491099182938151e-05
TmY18,LPLC1,0.0002168390746541118
TmY18,LPLC2,9.488055225928782e-05
TmY18,LPLC4,0.00023707271341175202
TmY18,LPi2d,0.00021619858198054415
TmY18,LPi2e,0.024338568915431482
TmY18,LPi4a,0.14075513783686344
TmY18,Lawf2,0.0003546340787457269
TmY18,Li14,3.42468255112033e-05
TmY18,Li17,0.00011820478673936626
TmY18,Li21,0.031693193492377904
TmY18,Li22,0.08482146919744239
TmY18,Li23,0.00019802945092538884
TmY18,Li26,3.5515962309406566e-05
TmY18,LoVP92,0.0001144351336107618
TmY18,LoVP99,3.4895117236530675e-05
TmY18,MeLo13,6.702543474954541e-05
TmY18,MeLo2,3.6120673105498313e-05
TmY18,MeLo3a,0.04514385727810985
TmY18,MeLo8,0.00047435449657611174
TmY18,MeTu3c,0.05931322859672937
TmY18,Mi1,0.2959671246614681
TmY18,Mi10,0.3969353529634218
TmY18,Mi14,0.009750848433670984
TmY18,Mi2,0.05218151463427194
TmY18,Mi4,0.6914519460371646
TmY18,Mi9,0.040201339621336055
TmY18,Pm10,0.00032052524308597875
TmY18,Pm2a,0.00012034825049905354
TmY18,Pm3,0.05331849317376528
TmY18,Pm5,0.019030115101873663
TmY18,Pm6,0.014799582387244398
TmY18,Pm9,0.00016744485614297275
TmY18,T2,0.2250706346368366
TmY18,T2a,0.008180557075373669
TmY18,T3,0.08892147713856939
TmY18,T4a,0.08747685936784537
TmY18,T4b,0.09828150991383482
TmY18,T4c,0.07239959708269778
TmY18,T4d,0.12362198391499553
TmY18,Tlp14,0.0017232394071587844
TmY18,Tm1,0.05132638680112208
TmY18,Tm12,0.12871329497908185
TmY18,Tm24,6.229784825898544e-05
TmY18,Tm26,0.0003415047200424852
TmY18,Tm29,0.0956493616772991
TmY18,Tm30,0.037771061671361565
TmY18,Tm32,0.012275128749357515
TmY18,Tm36,0.04864467258008571
TmY18,Tm37,5.085869498604644e-05
TmY18,Tm38,0.00013192732704022623
TmY18,Tm39,6.564124397597426e-05
TmY18,Tm4,0.08839525650008097
TmY18,Tm5Y,0.010958723674497921
TmY18,Tm5b,0.012440900231191347
TmY18,Tm6,0.012437802960921677
TmY18,TmY13,0.019897549033594624
TmY18,TmY14,0.00015460307853267945
TmY18,TmY15,0.00035844875945505834
TmY18,TmY16,4.46292314192964e-05
TmY18,TmY18,0.11199291793149325
TmY18,TmY19a,0.00010667860988057354
TmY18,TmY20,0.00802887076005196
TmY18,TmY3,3.137210576897011e-05
TmY18,TmY4,3.254287136187682e-05
TmY18,TmY5a,0.02633845827338598
TmY18,TmY9a,0.07764109943140028
TmY18,Y13,3.9807348200547165e-05
TmY18,Y14,0.06881291808229686
TmY18,Y3,0.00016837398838931935
TmY19a,LC10a,0.022137559873801914
TmY19a,LC11,0.0001319115153761974
TmY19a,LC12,0.09722008553249809
TmY19a,LC14a-1,3.433004715525091e-05
TmY19a,LC15,4.623666889801005e-05
TmY19a,LC17,0.0010465345579715418
TmY19a,LC18,0.07718407714833354
TmY19a,LC21,4.313952007130229e-05
TmY19a,LC35a,3.336404617226776e-05
TmY19a,LC4,3.5400934703491025e-05
TmY19a,LC9,0.09979415029728929
TmY19a,LLPC1,7.301366122132195e-05
TmY19a,LLPC2,0.029440536050041426
TmY19a,LPLC1,0.00010537722712423384
TmY19a,LPLC4,9.764652607288899e-05
TmY19a,LPi43,3.5212718805070195e-05
TmY19a,Li17,3.603030193807633e-05
TmY19a,Li21,4.1722241916303705e-05
TmY19a,Li26,3.405545551272192e-05
TmY19a,MeLo13,3.325031813185856e-05
TmY19a,Mi1,0.34359718698217967
TmY19a,Mi10,0.0229961195633176
TmY19a,Mi4,0.0257363350794515
TmY19a,Mi9,0.07432080993716914
TmY19a,Pm10,0.004363307353368357
TmY19a,Pm3,0.0254406921340591
TmY19a,Pm4,6.567016390491006e-05
TmY19a,Pm6,0.016617880512251472
TmY19a,T2,0.11701352093672293
TmY19a,T2a,0.12829840567944556
TmY19a,T3,0.07069615191251377
TmY19a,T4a,0.4123101965490033
TmY19a,T4b,0.45688642843387006
TmY19a,T4c,0.6929695484795025
TmY19a,T4d,0.528638730476602
TmY19a,T5a,0.7079321700503207
TmY19a,T5b,0.9718615240338482
TmY19a,T5c,0.7569719930752723
TmY19a,T5d,0.568416937863014
TmY19a,Tm1,0.45917754065384386
TmY19a,Tm2,0.3551897595983936
TmY19a,Tm24,0.06553331786596904
TmY19a,Tm26,0.019788207757527043
TmY19a,Tm3,0.03275109078852132
TmY19a,Tm38,0.010843068864732805
TmY19a,Tm39,0.03694715043772
TmY19a,Tm4,0.18654243126563497
TmY19a,Tm40,0.0182229105642618
TmY19a,Tm5Y,0.044673556503833825
TmY19a,Tm5a,0.025128915218077707
TmY19a,Tm6,0.08943685752286598
TmY19a,Tm9,0.9603512523416234
TmY19a,TmY13,0.02104971329594511
TmY19a,TmY14,0.009620929509478574
TmY19a,TmY15,5.571099129071698e-05
TmY19a,TmY18,0.05954960070731459
TmY19a,TmY3,0.0027711329563895487
TmY19a,TmY4,3.608903207286493e-05
TmY19a,TmY9b,0.01136462112607221
TmY19a,Y14,0.03675646190999604
TmY19a,Y3,0.0073006975195078405
TmY20,Cm19,0.00010899262172081519
TmY20,Cm2,0.07887969298196663
TmY20,Cm3,0.11869958892800213
TmY20,Cm9,0.028983683997852557
TmY20,LC10a,0.009082749281300222
TmY20,LC10c-1,0.0012755449034741139
TmY20,LC10c-2,0.019147902433688156
TmY20,LC10d,0.00010813983234318557
TmY20,LC11,9.19228167288303e-05
TmY20,LC12,0.0371072501303439
TmY20,LC14b,4.1411972528380826e-05
TmY20,LC15,0.00012063792858962231
TmY20,LC16,0.024760409193906808
TmY20,LC17,0.0003678008457742093
TmY20,LC20a,0.04718647339182987
TmY20,LC20b,0.00018365076603838875
TmY20,LC24,0.03308037927601815
TmY20,LC26,0.01220471355846124
TmY20,LC28,3.4554762769295075e-05
TmY20,LC29,0.027574491235198378
TmY20,LC35a,3.667482776354186e-05
TmY20,LC40,0.12024264877156307
TmY20,LC43,0.04735029767849772
TmY20,LC6,0.0004044756915534849
TmY20,LLPC1,0.0022246297070138157
TmY20,LLPC2,0.0033241680199748488
TmY20,LLPC3,0.024113703710631377
TmY20,LLPC4,0.00987308264824243
TmY20,LOLP1,7.556828214462206e-05
TmY20,LPC1,0.08805119182479049
TmY20,LPLC1,0.00011364613667622985
TmY20,LPLC4,0.000447382930623676
TmY20,LPi2d,0.15007278804325555
TmY20,LPi2e,0.0003978435241210316
TmY20,LPi3a,0.02674581787556624
TmY20,Li13,0.00010758745682812086
TmY20,Li14,0.00028081517183991384
TmY20,Li19,3.442966288599276e-05
TmY20,Li21,0.012972034344132792
TmY20,Li23,0.028473461080709993
TmY20,LoVP1,0.0014825427593430677
TmY20,LoVP13,0.13363768162758397
TmY20,LoVP18,4.0085671030229815e-05
TmY20,LoVP92,3.786241385859017e-05
TmY20,LoVP99,0.00017603838358153665
TmY20,MeLo3a,0.024725697867185446
TmY20,MeLo4,0.0018207251619687496
TmY20,MeLo8,0.00011591416711789179
TmY20,MeTu4f,0.09370396843816774
TmY20,MeVP3,3.633028767023068e-05
TmY20,T4b,0.04240873590664446
TmY20,T5a,0.17229365661986767
TmY20,Tlp11,8.607952831306643e-05
TmY20,Tlp12,0.0004225911909076783
TmY20,Tm12,0.024131137119734428
TmY20,Tm16,3.7218115774232725e-05
TmY20,Tm20,0.042080026004311745
TmY20,Tm24,0.06522062391727929
TmY20,Tm3,0.05084345368487985
TmY20,Tm33,0.03289637719856681
TmY20,Tm36,0.00015711856202604453
TmY20,Tm37,0.008230097973061441
TmY20,Tm39,0.05651884342789107
TmY20,Tm4,0.010248309335204637
TmY20,Tm40,0.015811233362012803
TmY20,Tm5Y,0.09600540948600542
TmY20,Tm5a,0.01728516033059469
TmY20,Tm5b,0.07409986434820326
TmY20,TmY10,0.029076828329825145
TmY20,TmY13,0.012477254720060279
TmY20,TmY14,0.013427175322894886
TmY20,TmY16,0.0002076235707594548
TmY20,TmY17,0.003231316563181637
TmY20,TmY18,0.16457214224978448
TmY20,TmY20,0.002886842238553151
TmY20,TmY21,0.06624807475370335
TmY20,TmY4,3.725137886107443e-05
TmY20,TmY5a,0.027200666286411865
TmY20,TmY9a,0.12081320358379402
TmY20,TmY9b,0.24722330078258506
TmY20,Y11,0.0001090775304037521
TmY20,Y12,0.06285008822419016
TmY20,Y13,0.00021382793812467518
TmY20,Y3,0.0019426890239493653
TmY21,Cm1,0.055126999735332693
TmY21,Cm13,0.05522744083761474
TmY21,Cm26,3.476376107381084e-05
TmY21,Cm7,0.01891622692810616
TmY21,Dm3b,0.05452784681585902
TmY21,LC10a,0.364586163722231
TmY21,LC10c-1,0.007926214937675544
TmY21,LC10c-2,0.00037952003861774566
TmY21,LC10d,0.2832135035824809
TmY21,LC11,0.00033581436612555596
TmY21,LC12,0.02717339829932226
TmY21,LC13,0.0012620393929140968
TmY21,LC14a-1,0.05507580121047139
TmY21,LC14b,0.07399075453465827
TmY21,LC15,0.022399134336477153
TmY21,LC16,0.05596966743848517
TmY21,LC17,0.0002559764119108185
TmY21,LC20a,9.610977683767181e-05
TmY21,LC20b,0.00010916237030748763
TmY21,LC22,5.647149272124671e-05
TmY21,LC24,0.004651916353536303
TmY21,LC26,0.04032959615639747
TmY21,LC35a,3.563299996103183e-05
TmY21,LC4,9.093973081116745e-05
TmY21,LC43,0.24600264617456838
TmY21,LC6,0.03591813272645619
TmY21,LLPC1,0.012818100913233533
TmY21,LLPC2,7.131414063997444e-05
TmY21,LLPC3,0.03431658803668253
TmY21,LLPC4,0.029694647400683782
TmY21,LOLP1,4.1825638943352295e-05
TmY21,LPC1,0.03150581471305417
TmY21,LPLC1,0.0006251409404789705
TmY21,LPLC2,0.00039065395173706175
TmY21,LPLC4,0.00012793787048980573
TmY21,LPi2d,0.03802542334058751
TmY21,LPi3412,3.4984480864742985e-05
TmY21,Lawf2,0.0004033747012268935
TmY21,Li13,6.803621951262575e-05
